-1.47,0.0890125,2.616241196738395
-1.5925,0.087028125,2.5508934551799816
-1.7149999999999999,0.08504375,2.4856900354416025
-1.8375,0.08305937499999999,2.4209932499002798
-1.96,0.081075,2.3571705963887064
1.96,0.206925,3.152961637408948
1.8375,0.209071875,3.2157766270616204
1.7149999999999999,0.21121875,3.2694427449281833
1.5925,0.213365625,3.3143285463918692
1.47,0.2155125,3.350807002466371
1.3475,0.217659375,3.379255468808753
1.225,0.21980624999999998,3.4000556547645244
1.1025,0.221953125,3.4135935924449177
0.98,0.2241,3.420259605836362
0.8574999999999999,0.223015625,3.421025865404442
0.735,0.22193125,3.4156871940242284
0.6125,0.220846875,3.4046283969470603
0.49,0.2197625,3.388232100815958
0.36749999999999994,0.218678125,3.3668787457372735
0.245,0.21759375,3.340934638554069
0.12250000000000005,0.216509375,3.310679008090229
0.0,0.215425,3.2763550035654654
-0.1225,0.212734375,3.2383287312697075
-0.245,0.21004375,3.1966482998029693
-0.3675,0.207353125,3.15155723317913
-0.49,0.2046625,3.1033045829665347
-0.6125,0.201971875,3.052144988826711
-0.735,0.19928125,2.998338739192468
-0.8574999999999999,0.196590625,2.942151832085418
-0.98,0.1939,2.883856036072893
-1.1025,0.18993125,2.823564245044842
-1.225,0.18596249999999998,2.761672034575181
-1.3475,0.18199374999999998,2.6984803278377503
-1.47,0.178025,2.6342991334776578
-1.5925,0.17405625,2.5694476804156614
-1.7149999999999999,0.1700875,2.5042545530999427
-1.8375,0.16611874999999998,2.4390578272052794
-1.96,0.16215,2.374205205779611
1.96,0.3103875,3.132876561332332
1.8375,0.31360781249999997,3.1964537082750883
1.7149999999999999,0.316828125,3.25062878178968
1.5925,0.3200484375,3.295814966954617
1.47,0.32326875,3.3324312296844956
1.3475,0.3264890625,3.360902248869001
1.225,0.32970937499999997,3.3816583486205087
1.1025,0.3329296875,3.3951354306303587
0.98,0.33615,3.40177490663377
0.8574999999999999,0.3345234375,3.402745645733983
0.735,0.332896875,3.397761837049924
0.6125,0.3312703125,3.3872579159143608
0.49,0.32964375,3.3716655176114125
0.36749999999999994,0.3280171875,3.3514134599865786
0.245,0.326390625,3.3269068801142403
0.12250000000000005,0.3247640625,3.2983993409243406
0.0,0.3231375,3.2660805727813123
-0.1225,0.3191015625,3.2303246348989823
-0.245,0.315065625,3.1910509888260576
-0.3675,0.3110296875,3.148448200428247
-0.49,0.30699375,3.1027117152751846
-0.6125,0.3029578125,3.054043988668612
-0.735,0.298921875,3.002654616141082
-0.8574999999999999,0.2948859375,2.9487604644251273
-0.98,0.29085,2.8925858028929645
-1.1025,0.284896875,2.834181344452137
-1.225,0.27894374999999993,2.7738980237160336
-1.3475,0.272990625,2.711996756192494
-1.47,0.2670375,2.6487506136274868
-1.5925,0.261084375,2.5844451173365335
-1.7149999999999999,0.25513125000000003,2.5193785330460656
-1.8375,0.24917812499999997,2.4538621672447283
-1.96,0.24322499999999997,2.3882206650446554
1.96,0.41385,3.1175111476303794
1.8375,0.41814375,3.1816136405588185
1.7149999999999999,0.4224375,3.236088204012749
1.5925,0.42673125,3.2813874772326743
1.47,0.431025,3.3179707188880196
1.3475,0.43531875,3.346303689741931
1.225,0.43961249999999996,3.3668585355735807
1.1025,0.44390625,3.3801136703580204
0.98,0.4482,3.3865536597035595
0.8574999999999999,0.44603125,3.3874744867980424
0.735,0.4438625,3.382572995360731
0.6125,0.44169375,3.3723258030307948
0.49,0.439525,3.3572064032266913
0.36749999999999994,0.43735625,3.3376851350284804
0.245,0.4351875,3.314200910352457
0.12250000000000005,0.43301875,3.28698757441868
0.0,0.43085,3.2561918838461783
-0.1225,0.42546875,3.222211643216633
-0.245,0.4200875,3.184854467579889
-0.3675,0.41470625,3.1442635185565124
-0.49,0.409325,3.1005893359780123
-0.6125,0.40394375,3.0539900580544823
-0.735,0.3985625,3.0046316426575
-0.8574999999999999,0.39318125,2.952688089718285
-0.98,0.3878,2.898341664741134
-1.1025,0.3798625,2.8416250344719827
-1.225,0.37192499999999995,2.782813935781556
-1.3475,0.36398749999999996,2.7221305347286733
-1.47,0.35605,2.659811293020622
-1.5925,0.3481125,2.5961074717517483
-1.7149999999999999,0.340175,2.5312856387211817
-1.8375,0.33223749999999996,2.4656281793297086
-1.96,0.3243,2.399433811055783
1.96,0.5173125,3.1061630904746313
1.8375,0.5226796874999999,3.1705542777728173
1.7149999999999999,0.528046875,3.225120398571801
1.5925,0.5334140625,3.270348647497582
1.47,0.53878125,3.306733176930325
1.3475,0.5441484375,3.334774918834659
1.225,0.549515625,3.3549814070929576
1.1025,0.5548828125,3.367866600341635
0.98,0.56025,3.373950705310405
0.8574999999999999,0.5575390625,3.374614074010028
0.735,0.554828125,3.3695703163893556
0.6125,0.5521171874999999,3.359330919468388
0.49,0.54940625,3.34440420816186
0.36749999999999994,0.5466953125,3.3252952994669633
0.245,0.543984375,3.3024718685839924
0.12250000000000005,0.5412734375,3.2761536101957
0.0,0.5385625,3.2464542094302744
-0.1225,0.5318359375,3.213814494121394
-0.245,0.525109375,3.17794007545918
-0.3675,0.5183828125,3.1389378812235953
-0.49,0.51165625,3.0969219278522044
-0.6125,0.5049296875,3.052013647274635
-0.735,0.49820312499999997,3.0043422159252855
-0.8574999999999999,0.4914765625,2.9540448859342767
-0.98,0.48474999999999996,2.901267318496659
-1.1025,0.474828125,2.846064775093561
-1.225,0.46490624999999997,2.7886096258547135
-1.3475,0.45498437499999994,2.729086814892818
-1.47,0.44506249999999997,2.667696827489805
-1.5925,0.435140625,2.604656449470452
-1.7149999999999999,0.42521875,2.5401995335665024
-1.8375,0.41529687499999995,2.4745777727713003
-1.96,0.405375,2.408061480684939
1.96,0.620775,3.098130084036624
1.8375,0.6272156249999999,3.162573473777095
1.7149999999999999,0.63365625,3.217024752441246
1.5925,0.640096875,3.2620010480208768
1.47,0.6465375,3.2980263106647922
1.3475,0.652978125,3.325631063554298
1.225,0.6594187499999999,3.345352154647863
1.1025,0.665859375,3.3577325092949413
0.98,0.6723,3.3633208837189774
0.8574999999999999,0.669046875,3.3635660927833433
0.735,0.66579375,3.358203447568508
0.6125,0.662540625,3.3477721263991636
0.49,0.6592875,3.3328083829169795
0.36749999999999994,0.656034375,3.3138454819060192
0.245,0.65278125,3.2913748941241128
0.12250000000000005,0.649528125,3.265607349877851
0.0,0.646275,3.236632822203802
-0.1225,0.638203125,3.204957925512001
-0.245,0.63013125,3.170189151858646
-0.3675,0.622059375,3.1324059820891663
-0.49,0.6139875,3.091693973674943
-0.6125,0.605915625,3.048145206619387
-0.735,0.59784375,3.001858733128004
-0.8574999999999999,0.589771875,2.9529410310424864
-0.98,0.5817,2.9015064610388057
-1.1025,0.56979375,2.847670026306052
-1.225,0.5578874999999999,2.791474949018478
-1.3475,0.54598125,2.7330707481314622
-1.47,0.534075,2.6726228728677803
-1.5925,0.52216875,2.610313756301795
-1.7149999999999999,0.5102625000000001,2.546343881023236
-1.8375,0.49835624999999995,2.4809328568805853
-1.96,0.48644999999999994,2.414320510804065
1.96,0.7242375,3.0927098224879
1.8375,0.7317515625,3.156969082431661
1.7149999999999999,0.739265625,3.2111006525954964
1.5925,0.7467796875,3.2556472490740944
1.47,0.75429375,3.2911578269448007
1.3475,0.7618078125,3.3181872513079718
1.225,0.7693218749999999,3.337295969707517
1.1025,0.7768359375,3.34904968593167
0.98,0.78435,3.3540190351939527
0.8574999999999999,0.7805546875,3.3537322285313906
0.735,0.776759375,3.347922036330893
0.6125,0.7729640625,3.337148284995149
0.49,0.76916875,3.321968377992114
0.36749999999999994,0.7653734375,3.3029372109496298
0.245,0.761578125,3.280565126288087
0.12250000000000005,0.7577828125,3.255058695087586
0.0,0.7539875,3.226492994836977
-0.1225,0.7445703125,3.195466675287185
-0.245,0.735153125,3.161483036173004
-0.3675,0.7257359375,3.124602514812896
-0.49,0.71631875,3.084889956223412
-0.6125,0.7069015625,3.042415186379051
-0.735,0.6974843749999999,2.99725359144922
-0.8574999999999999,0.6880671875,2.949486703012298
-0.98,0.67865,2.899202789246832
-1.1025,0.664759375,2.846610248098637
-1.225,0.6508687499999999,2.7915997603558185
-1.3475,0.636978125,2.7342874858911324
-1.47,0.6230875,2.6748050849872858
-1.5925,0.609196875,2.613301098054925
-1.7149999999999999,0.59530625,2.5499423445325937
-1.8375,0.581415625,2.4849153409686413
-1.96,0.567525,2.4184277382851045
1.96,0.8277,3.089200000000001
1.8375,0.8362875,3.1530389575965225
1.7149999999999999,0.844875,3.206647486008963
1.5925,0.8534625,3.250589820928773
1.47,0.86205,3.2854354326237343
1.3475,0.8706375,3.3117586095027924
1.225,0.8792249999999999,3.3301380437411385
1.1025,0.8878125,3.3411564189655567
0.98,0.8964,3.345400000000002
0.8574999999999999,0.8920625,3.3445141666675786
0.735,0.887725,3.338175730109221
0.6125,0.8833875,3.3269582564283637
0.49,0.87905,3.3114336438873266
0.36749999999999994,0.8747125,3.2921720152017864
0.245,0.870375,3.269697704391186
0.12250000000000005,0.8660375,3.244217547447356
0.0,0.8617,3.215800000000001
-0.1225,0.8509375,3.185165481345683
-0.245,0.840175,3.1517030677969693
-0.3675,0.8294125,3.1154621730544547
-0.49,0.81865,3.0764943582747937
-0.6125,0.8078875,3.034854036843945
-0.735,0.797125,2.9905991880724945
-0.8574999999999999,0.7863625,2.9437920798130954
-0.98,0.7756,2.894499999999999
-1.1025,0.759725,2.8430549004604955
-1.225,0.7438499999999999,2.7891739149497035
-1.3475,0.7279749999999999,2.7329421796183633
-1.47,0.7121,2.6744591196810634
-1.5925,0.696225,2.6138401805389893
-1.7149999999999999,0.68035,2.5512185875357853
-1.8375,0.6644749999999999,2.4867471343465546
-1.96,0.6486,2.4206000000000016
1.96,0.9429375,3.0866815657574977
1.8375,0.9520703125,3.149791235916733
1.7149999999999999,0.961203125,3.2026064774914453
1.5925,0.9703359375,3.2457112961478947
1.47,0.97946875,3.2796930107895497
1.3475,0.9886015625,3.3051417986582043
1.225,0.997734375,3.3226502429132405
1.1025,1.0068671875,3.3328128826891192
0.98,1.016,3.3362257656310215
0.8574999999999999,1.01095,3.3346907691136605
0.735,1.0059,3.327766340737025
0.6125,1.00085,3.31603306454973
0.49,0.9958,3.300070905152695
0.36749999999999994,0.99075,3.2804590662406024
0.245,0.9857,3.257731207793534
0.12250000000000005,0.98065,3.2320985889935447
0.0,0.9756,3.2036307759763023
-0.1225,0.963534375,3.173183794084477
-0.245,0.95146875,3.1400350000781456
-0.3675,0.939403125,3.1042308474432057
-0.49,0.9273374999999999,3.065816986505909
-0.6125,0.915271875,3.0248390916887065
-0.735,0.90320625,2.981343701337284
-0.8574999999999999,0.8911406249999999,2.9353790701188296
-0.98,0.8790749999999999,2.886996033991489
-1.1025,0.8616796875,2.836653325413993
-1.225,0.8442843749999999,2.7839070801754233
-1.3475,0.8268890624999999,2.7288131680399252
-1.47,0.8094937499999999,2.6714389467367887
-1.5925,0.7920984375,2.61186524364032
-1.7149999999999999,0.774703125,2.550188375122195
-1.8375,0.7573078124999999,2.4865222035763073
-1.96,0.7399125,2.421000232116126
1.96,1.058175,3.084691488875542
1.8375,1.067853125,3.1467820333347207
1.7149999999999999,1.07753125,3.1985637691267965
1.5925,1.087209375,3.240634612528815
1.47,1.0968875,3.273593692251867
1.3475,1.106565625,3.2980408566809403
1.225,1.11624375,3.314576184063887
1.1025,1.125921875,3.32379949564951
0.98,1.1356,3.3263098717748036
0.8574999999999999,1.1298375,3.3241621099649192
0.735,1.124075,3.316674917244973
0.6125,1.1183125,3.304428474764919
0.49,1.11255,3.2880037234367494
0.36749999999999994,1.1067875,3.2679821856521256
0.245,1.101025,3.244901705244422
0.12250000000000005,1.0952625,3.218982326955639
0.0,1.0895,3.190302989628122
-0.1225,1.07613125,3.159890224003927
-0.245,1.0627625,3.1268865183628827
-0.3675,1.04939375,3.0913433708504523
-0.49,1.036025,3.0533080764208886
-0.6125,1.02265625,3.012824670594634
-0.735,1.0092875,2.9699348903158524
-0.8574999999999999,0.99591875,2.9246791519101203
-0.98,0.9825499999999999,2.8770975461422785
-1.1025,0.963634375,2.827780354282419
-1.225,0.9447187499999998,2.7761250714487526
-1.3475,0.925803125,2.7221627924908627
-1.47,0.9068875,2.6659327535246513
-1.5925,0.887971875,2.6074845605706813
-1.7149999999999999,0.8690562500000001,2.54688046663091
-1.8375,0.8501406249999999,2.4841976972038275
-1.96,0.831225,2.419530824237982
1.96,1.1734125,3.082259351335245
1.8375,1.1836359375,3.1430573178504364
1.7149999999999999,1.1938593750000002,3.193583039461567
1.5925,1.2040828125,3.2344427801991302
1.47,1.21430625,3.266241751418386
1.3475,1.2245296875,3.2895835821249078
1.225,1.234753125,3.305069792776327
1.1025,1.2449765625,3.3132992725603696
0.98,1.2551999999999999,3.3148677601491197
0.8574999999999999,1.2487249999999999,3.3122030485130334
0.735,1.2422499999999999,3.3042367186747956
0.6125,1.2357749999999998,3.2915412722794493
0.49,1.2293,3.2746916650603266
0.36749999999999994,1.2228249999999998,3.2542650892039537
0.245,1.21635,3.230798458811603
0.12250000000000005,1.2098749999999998,3.2045244897913725
0.0,1.2034,3.175539093971233
-0.1225,1.188728125,3.1450768761261725
-0.245,1.17405625,3.1121164080562957
-0.3675,1.159384375,3.0767217637505757
-0.49,1.1447124999999998,3.0389490359406963
-0.6125,1.130040625,2.998847386283405
-0.735,1.11536875,2.956460118146792
-0.8574999999999999,1.100696875,2.911825772000553
-0.98,1.086025,2.864979243410192
-1.1025,1.0655890625,2.8166456827418305
-1.225,1.045153125,2.7660671560052195
-1.3475,1.0247171874999998,2.713254546083105
-1.47,1.00428125,2.6582230290025404
-1.5925,0.9838453125,2.600994541492518
-1.7149999999999999,0.963409375,2.541600309623319
-1.8375,0.9429734375,2.4800834385276063
-1.96,0.9225375,2.4165015632032576
1.96,1.28865,3.078414735117722
1.8375,1.29941875,3.13766305746383
1.7149999999999999,1.3101875,3.186727967042305
1.5925,1.32095625,3.226218809286431
1.47,1.331725,3.256741462696816
1.3475,1.34249375,3.278897773544005
1.225,1.3532625,3.2932849946338094
1.1025,1.36403125,3.3004952281353357
0.98,1.3748,3.301114872471738
0.8574999999999999,1.3676125,3.2980884440496885
0.735,1.360425,3.2897870040682204
0.6125,1.3532375,3.2767682422988376
0.49,1.34605,3.2595942963442583
0.36749999999999994,1.3388624999999998,3.2388314926636825
0.245,1.331675,3.2150107305628306
0.12250000000000005,1.3244875,3.1883808059584706
0.0,1.3173,3.15906154202141
-0.1225,1.301325,3.128535855473355
-0.245,1.28535,3.0955834545634966
-0.3675,1.269375,3.0602880466179556
-0.49,1.2533999999999998,3.0227212729862987
-0.6125,1.237425,2.9829438514766946
-0.735,1.22145,2.9410067479687014
-0.8574999999999999,1.2054749999999999,2.8969523772037173
-0.98,1.1895,2.8508158327530597
-1.1025,1.16754375,2.803459006468282
-1.225,1.1455875,2.7539726010803536
-1.3475,1.1236312499999999,2.702351921928578
-1.47,1.101675,2.6485922621283433
-1.5925,1.07971875,2.592691596568274
-1.7149999999999999,1.0577625,2.5346533516608005
-1.8375,1.0358062499999998,2.474489250846134
-1.96,1.01385,2.412222235849641
1.96,1.4038875000000002,3.0721872222040854
1.8375,1.4152015625,3.129645220174853
1.7149999999999999,1.426515625,3.17706223041556
1.5925,1.4378296875,3.2150457099183147
1.47,1.4491437500000002,3.244197100494855
1.3475,1.4604578125,3.2651112294921343
1.225,1.471771875,3.2783757152195823
1.1025,1.4830859374999998,3.2845703770880497
0.98,1.4944,3.284266650460427
0.8574999999999999,1.4865,3.281093155866562
0.735,1.4786,3.272661032466971
0.6125,1.4707,3.259506170028602
0.49,1.4628,3.2421711836093805
0.36749999999999994,1.4548999999999999,3.221205111798908
0.245,1.447,3.1971277825658575
0.12250000000000005,1.4390999999999998,3.1702070039146673
0.0,1.4312,3.1405927867944268
-0.1225,1.413921875,3.1100592670676175
-0.245,1.39664375,3.0771464432895987
-0.3675,1.379365625,3.041964239926975
-0.49,1.3620875,3.004606195478663
-0.6125,1.344809375,2.965150678896179
-0.735,1.3275312499999998,2.9236621429201746
-0.8574999999999999,1.310253125,2.8801924143331963
-0.98,1.292975,2.8347820211287122
-1.1025,1.2694984375,2.788430021137832
-1.225,1.2460218749999998,2.740080673909683
-1.3475,1.2225453124999999,2.689718413139213
-1.47,1.19906875,2.6373229418599475
-1.5925,1.1755921875,2.5828721359603906
-1.7149999999999999,1.152115625,2.5263450403047405
-1.8375,1.1286390625,2.4677249574579005
-1.96,1.1051625,2.407002629014819
1.96,1.519125,3.0626063945754485
1.8375,1.530984375,3.118049773983456
1.7149999999999999,1.54284375,3.163649508127878
1.5925,1.554703125,3.200006511896119
1.47,1.5665625,3.2277135457262505
1.3475,1.5784218749999999,3.2473545105428645
1.225,1.5902812499999999,3.2595031485022785
1.1025,1.602140625,3.264722366296194
0.98,1.6139999999999999,3.26356360897385
0.8574999999999999,1.6053875,3.2605071967932164
0.735,1.596775,3.2522025284870337
0.6125,1.5881625,3.2391560857379362
0.49,1.57955,3.2218837083388023
0.36749999999999994,1.5709374999999999,3.200910259368653
0.245,1.562325,3.176738992843564
0.12250000000000005,1.5537124999999998,3.1496588161123786
0.0,1.5451,3.119855281306055
-0.1225,1.5265187500000001,3.089439215931097
-0.245,1.5079375,3.056664159639713
-0.3675,1.48935625,3.021672364152014
-0.49,1.4707749999999997,2.984585211338752
-0.6125,1.45219375,2.9455044812635367
-0.735,1.4336125,2.904513666139807
-0.8574999999999999,1.4150312499999997,2.8616793302025814
-0.98,1.39645,2.8170525154949764
-1.1025,1.371453125,2.7717684224265353
-1.225,1.34645625,2.7246306417287376
-1.3475,1.3214593749999999,2.6756175128269377
-1.47,1.2964625,2.62469755715524
-1.5925,1.271465625,2.571832569831311
-1.7149999999999999,1.24646875,2.5169808231165174
-1.8375,1.221471875,2.460100381661401
-1.96,1.196475,2.4011525295364797
1.96,1.6343625,3.048785892277039
1.8375,1.6467671875,3.102045379603822
1.7149999999999999,1.6591718750000002,3.145723147706516
1.5925,1.6715765625,3.1804087931444966
1.47,1.68398125,3.2066800542638405
1.3475,1.6963859374999999,3.225102159137663
1.225,1.7087906249999998,3.2362271924698134
1.1025,1.7211953125,3.2405934814619513
0.98,1.7336,3.238725000643988
0.8574999999999999,1.724275,3.2360195826548726
0.735,1.71495,3.2280805084101507
0.6125,1.705625,3.2153778831298516
0.49,1.6963,3.198393827721342
0.36749999999999994,1.686975,3.177622135955154
0.245,1.6776499999999999,3.1535435812764003
0.12250000000000005,1.6683249999999998,3.126468926053652
0.0,1.6589999999999998,3.096623005026532
-0.1225,1.639115625,3.0664911350948563
-0.245,1.61923125,3.0340039414072413
-0.3675,1.599346875,2.999336611826718
-0.49,1.5794625,2.9626399760608244
-0.6125,1.5595781249999998,2.92404187123347
-0.735,1.53969375,2.8836486807661954
-0.8574999999999999,1.519809375,2.8415465716254555
-0.98,1.499925,2.7978020228096807
-1.1025,1.4734078125,2.7536839060104494
-1.225,1.446890625,2.707861771773046
-1.3475,1.4203734375,2.660312714103679
-1.47,1.39385625,2.6109985969721077
-1.5925,1.3673390625000001,2.559869308343479
-1.7149999999999999,1.340821875,2.506866147657519
-1.8375,1.3143046875,2.4519253467551216
-1.96,1.2877874999999999,2.39498172425231
1.96,1.7496,3.0306
1.8375,1.76255,3.0815943400770687
1.7149999999999999,1.7755,3.1233177729514416
1.5925,1.78845,3.156341688700374
1.47,1.8014000000000001,3.1812227158835817
1.3475,1.81435,3.19850210616534
1.225,1.8273,3.208705140512395
1.1025,1.84025,3.212340556967705
0.98,1.8532,3.2098999999999998
0.8574999999999999,1.8431625,3.207748565632365
0.735,1.833125,3.2003843642805907
0.6125,1.8230875,3.1882351044615995
0.49,1.81305,3.1717431948118535
0.36749999999999994,1.8030125,3.151365404447118
0.245,1.792975,3.127554823589039
0.12250000000000005,1.7829374999999998,3.100644096069848
0.0,1.7729,3.0709000000000004
-0.1225,1.7517125,3.041204018849518
-0.245,1.7305249999999999,3.009147648480575
-0.3675,1.7093375,2.974943428474875
-0.49,1.6881499999999998,2.938775252837299
-0.6125,1.6669625,2.900799362007271
-0.735,1.645775,2.8611455551732075
-0.8574999999999999,1.6245874999999999,2.8199186228900675
-0.98,1.6034,2.7771999999999997
-1.1025,1.5753625,2.7343853413232884
-1.225,1.5473249999999998,2.6900133312781382
-1.3475,1.5192875,2.6440675100813666
-1.47,1.49125,2.596508550268441
-1.5925,1.4632125,2.5472787616593364
-1.7149999999999999,1.435175,2.496306461489125
-1.8375,1.4071375,2.443509676037557
-1.96,1.3791,2.3887999999999994
1.96,1.872975,3.006607403416196
1.8375,1.8859343750000002,3.055219301177689
1.7149999999999999,1.89889375,3.0949582886030136
1.5925,1.9118531250000002,3.1263654645883108
1.47,1.9248125000000003,3.1499648707949106
1.3475,1.937771875,3.1662629782931884
1.225,1.95073125,3.175748195829143
1.1025,1.963690625,3.178890399713685
0.98,1.97665,3.1761404853346433
0.8574999999999999,1.9665343750000002,3.174560330490841
0.735,1.9564187499999999,3.167805666190762
0.6125,1.946303125,3.1562547522793443
0.49,1.9361875,3.140302212717482
0.36749999999999994,1.9260718749999999,3.120358753128672
0.245,1.91595625,3.0968407965708016
0.12250000000000005,1.905840625,3.0701005631445013
0.0,1.8957249999999999,3.0404487103049314
-0.1225,1.8736609375,3.0112561777939657
-0.245,1.8515968749999998,2.979687961010313
-0.3675,1.8295328124999999,2.9460011153446017
-0.49,1.80746875,2.9104211935432427
-0.6125,1.7854046874999998,2.8731426536312648
-0.735,1.763340625,2.8343295156280006
-0.8574999999999999,1.7412765625,2.7941162670556126
-0.98,1.7192125,2.752609017240484
-1.1025,1.6913,2.7111007533047013
-1.225,1.6633874999999998,2.6682652421392965
-1.3475,1.635475,2.624090627642596
-1.47,1.6075625,2.578542407983845
-1.5925,1.57965,2.5315679587588527
-1.7149999999999999,1.5517375000000002,2.483101559852275
-1.8375,1.523825,2.433067263826951
-1.96,1.4959125,2.381369718599541
1.96,1.99635,2.978276911330439
1.8375,2.0093187500000003,3.0244479538434983
1.7149999999999999,2.0222875,3.0621874183580458
1.5925,2.03525625,3.0920002816361425
1.47,2.0482250000000004,3.114372556119285
1.3475,2.06119375,3.1297708788912972
1.225,2.0741625,3.13864212231087
1.1025,2.08713125,3.1414130263138196
0.98,2.1001,3.138489852384992
0.8574999999999999,2.0899062500000003,3.137603922041098
0.735,2.0797125,3.131597333280965
0.6125,2.06951875,3.1207943564274596
0.49,2.0593250000000003,3.1055370079507822
0.36749999999999994,2.04913125,3.0861848270989505
0.245,2.0389375,3.063112464286157
0.12250000000000005,2.02874375,3.0366885634511496
0.0,2.01855,3.007265957566258
-0.1225,1.995609375,2.9787294104688695
-0.245,1.97266875,2.9477888030269592
-0.3675,1.949728125,2.9147477202389473
-0.49,1.9267874999999999,2.879876745563527
-0.6125,1.903846875,2.843413179909104
-0.735,1.88090625,2.805561040261885
-0.8574999999999999,1.8579656249999998,2.766491337952601
-0.98,1.835025,2.7263426365618946
-1.1025,1.8072375,2.6862939845828766
-1.225,1.7794499999999998,2.6451983093572777
-1.3475,1.7516625,2.603061823433891
-1.47,1.723875,2.5598598579916123
-1.5925,1.6960875,2.515540295431357
-1.7149999999999999,1.6683000000000001,2.4700274989376627
-1.8375,1.6405125,2.423226739009948
-1.96,1.612725,2.3750291169634434
1.96,2.119725,2.9459549852913907
1.8375,2.132703125,2.9896178459556646
1.7149999999999999,2.14568125,3.025328566442268
1.5925,2.158659375,3.0535511003349356
1.47,2.1716375,3.074728919292591
1.3475,2.184615625,3.0892847046288425
1.225,2.1975937500000002,3.0976200606081754
1.1025,2.2105718750000003,3.100115249458855
0.98,2.22355,3.097128948102528
0.8574999999999999,2.213278125,3.097035186897255
0.735,2.20300625,3.0918925407102367
0.6125,2.192734375,3.0819676658120247
0.49,2.1824625,3.067546057653582
0.36749999999999994,2.172190625,3.0489318884998866
0.245,2.16191875,3.0264535551402876
0.12250000000000005,2.151646875,3.0004916466006417
0.0,2.141375,2.9714373004050803
-0.1225,2.1175578125,2.9437096196022274
-0.245,2.0937406249999997,2.913534339245142
-0.3675,2.0699234375,2.8812617089198582
-0.49,2.04610625,2.847209006864783
-0.6125,2.0222890625,2.8116594588572
-0.735,1.998471875,2.7748614700338687
-0.8574999999999999,1.9746546875,2.7370281696457
-0.98,1.9508375,2.698337268746557
-1.1025,1.923175,2.659838406450505
-1.225,1.8955125,2.6206061973729438
-1.3475,1.8678499999999998,2.580678506774538
-1.47,1.8401875,2.540055939958164
-1.5925,1.8125250000000002,2.4987042033319833
-1.7149999999999999,1.7848625,2.4565569557655547
-1.8375,1.7572,2.4135191502390074
-1.96,1.7295375000000002,2.3694708657852646
1.96,2.2431,2.9099880868477155
1.8375,2.2560875,2.951066525395353
1.7149999999999999,2.269075,2.9847051370814115
1.5925,2.2820625000000003,3.011322881175758
1.47,2.2950500000000003,3.031317107750702
1.3475,2.3080375,3.0450633521750023
1.225,2.321025,3.052915151371663
1.1025,2.3340125,3.055203881839536
0.98,2.347,3.0522386194387385
0.8574999999999999,2.33665,3.0530099716734234
0.735,2.3263,3.048824463637608
0.6125,2.31595,3.039888429339125
0.49,2.3056,3.02642783896771
0.36749999999999994,2.2952500000000002,3.0086881994734136
0.245,2.2849,2.9869477975383747
0.12250000000000005,2.27455,2.9615933622038297
0.0,2.2641999999999998,2.9330482974424923
-0.1225,2.23950625,2.906282707922037
